Date,Close,Log_Return
2001-11-29,1140.199951171875,0.010296585725125816
2001-11-30,1139.449951171875,-0.0006579957968887046
2001-12-03,1129.9000244140625,-0.00841649215393885
2001-12-04,1144.800048828125,0.013100837071863543
2001-12-05,1170.3499755859375,0.022072836601092407
2001-12-06,1167.0999755859375,-0.002780809995695209
2001-12-07,1158.31005859375,-0.007559921671188211
2001-12-10,1139.9300537109375,-0.015995192716303893
2001-12-11,1136.760009765625,-0.002784784846049183
2001-12-12,1137.0699462890625,0.0002726118763029713
2001-12-13,1119.3800048828125,-0.015679766197094783
2001-12-14,1123.0899658203125,0.003308819623699007
2001-12-17,1134.3599853515625,0.009984817742795105
2001-12-18,1142.9200439453125,0.0075178272323487795
2001-12-19,1149.56005859375,0.005792881874600668
2001-12-20,1139.9300537109375,-0.008412407306602606
2001-12-21,1144.8900146484375,0.004341671186717037
2001-12-24,1144.6500244140625,-0.0002096405663664981
2001-12-26,1149.3699951171875,0.004115027177954587
2001-12-27,1157.1300048828125,0.0067288437415868995
2001-12-28,1161.02001953125,0.0033561402487249335
2001-12-31,1148.0799560546875,-0.011208002315408978
2002-01-02,1154.6700439453125,0.00572368331938565
2002-01-03,1165.27001953125,0.00913820966062987
2002-01-04,1172.510009765625,0.0061939218320632905
2002-01-07,1164.8900146484375,-0.006520083881542553
2002-01-08,1160.7099609375,-0.0035948213418453357
2002-01-09,1155.1400146484375,-0.004810291761541906
2002-01-10,1156.550048828125,0.001219916438481459
2002-01-11,1145.5999755859375,-0.009512981955861711
2002-01-14,1138.4100341796875,-0.0062959138754960075
2002-01-15,1146.18994140625,0.006810765458505635
2002-01-16,1127.5699462890625,-0.016378520405579702
2002-01-17,1138.8800048828125,0.009980500536555895
2002-01-18,1127.5799560546875,-0.009971623285766815
2002-01-22,1119.31005859375,-0.007361227964756903
2002-01-23,1128.1800537109375,0.007893286045234099
2002-01-24,1132.1500244140625,0.003512738978946531
2002-01-25,1133.280029296875,0.0009976074738467559
2002-01-28,1133.06005859375,-0.00019411976604137167
2002-01-29,1100.6400146484375,-0.02903014700394928
2002-01-30,1113.5699462890625,0.011679180242276892
2002-01-31,1130.199951171875,0.014823542663659693
2002-02-01,1122.199951171875,-0.007103564186859824
2002-02-04,1094.43994140625,-0.025048237435489954
2002-02-05,1090.02001953125,-0.0040467007733509764
2002-02-06,1083.510009765625,-0.005990282300850029
2002-02-07,1080.1700439453125,-0.00308730347398157
2002-02-08,1096.219970703125,0.014749394743924532
2002-02-11,1111.93994140625,0.014238313259156418
2002-02-12,1107.5,-0.004000961905916361
2002-02-13,1118.510009765625,0.009892228247223758
2002-02-14,1116.47998046875,-0.0018165896617011541
2002-02-15,1104.1800537109375,-0.01107783483637569
2002-02-19,1083.3399658203125,-0.019054196735832064
2002-02-20,1097.97998046875,0.013423280246381113
2002-02-21,1080.949951171875,-0.015631871250006663
2002-02-22,1089.8399658203125,0.00819062616671008
2002-02-25,1109.4300537109375,0.01781555321704918
2002-02-26,1109.3800048828125,-4.5113215472967824e-05
2002-02-27,1109.8900146484375,0.000459619397472878
2002-02-28,1106.72998046875,-0.002851220621873709
2002-03-01,1131.780029296875,0.022381936598485058
2002-03-04,1153.8399658203125,0.019303840181350153
2002-03-05,1146.1400146484375,-0.006695693009899559
2002-03-06,1162.77001953125,0.014405318712671682
2002-03-07,1157.5400390625,-0.004508009010616361
2002-03-08,1164.31005859375,0.0058315898377698655
2002-03-11,1168.260009765625,0.0033867835320782087
2002-03-12,1165.5799560546875,-0.002296691228402683
2002-03-13,1154.0899658203125,-0.009906654474038426
2002-03-14,1153.0400390625,-0.0009101583595804044
2002-03-15,1166.1600341796875,0.011314362422677835
2002-03-18,1165.550048828125,-0.0005232085840541736
2002-03-19,1170.2900390625,0.0040584942138171265
2002-03-20,1151.8499755859375,-0.015882290455983866
2002-03-21,1153.5899658203125,0.0015094650990492597
2002-03-22,1148.699951171875,-0.004247963704122044
2002-03-25,1131.8699951171875,-0.014759697779003194
2002-03-26,1138.489990234375,0.00583168653541181
2002-03-27,1144.5799560546875,0.005334904674459322
2002-03-28,1147.3900146484375,0.002452091465145393
2002-04-01,1146.5400390625,-0.0007410649888486352
2002-04-02,1136.760009765625,-0.00856662628503467
2002-04-03,1125.4000244140625,-0.010043569573342934
2002-04-04,1126.3399658203125,0.0008348579009303524
2002-04-05,1122.72998046875,-0.003210205585397316
2002-04-08,1125.2900390625,0.0022776129022019117
2002-04-09,1117.800048828125,-0.006678303392647303
2002-04-10,1130.469970703125,0.01127093800175141
2002-04-11,1103.68994140625,-0.023974391303946838
2002-04-12,1111.010009765625,0.006610462073328417
2002-04-15,1102.550048828125,-0.0076437972359581765
2002-04-16,1128.3699951171875,0.02314838607707869
2002-04-17,1126.0699462890625,-0.0020404620978357706
2002-04-18,1124.469970703125,-0.0014218595665964966
2002-04-19,1125.1700439453125,0.0006223869243324825
2002-04-22,1107.8299560546875,-0.015531067125201047
2002-04-23,1100.9599609375,-0.006220616291123798
2002-04-24,1093.1400146484375,-0.00712818876779094
2002-04-25,1091.47998046875,-0.0015197466862915707
2002-04-26,1076.3199462890625,-0.013986790144780522
2002-04-29,1065.449951171875,-0.010150566091619934
2002-04-30,1076.9200439453125,0.010707956512110279
2002-05-01,1086.4599609375,0.008819512806962408
2002-05-02,1084.56005859375,-0.0017502398058623055
2002-05-03,1073.4300537109375,-0.01031524983296207
2002-05-06,1052.6700439453125,-0.019529343513434487
2002-05-07,1049.489990234375,-0.003025512886755084
2002-05-08,1088.8499755859375,0.03681774841373444
2002-05-09,1073.010009765625,-0.014654278624167747
2002-05-10,1054.989990234375,-0.016936513417258974
2002-05-13,1074.56005859375,0.018380051041598382
2002-05-14,1097.280029296875,0.02092308699684628
2002-05-15,1091.0699462890625,-0.005675600107153393
2002-05-16,1098.22998046875,0.00654095824893372
2002-05-17,1106.5899658203125,0.007583408730942015
2002-05-20,1091.8800048828125,-0.013382198218289813
2002-05-21,1079.8800048828125,-0.011051057273048639
2002-05-22,1086.02001953125,0.005669727159328479
2002-05-23,1097.0799560546875,0.010132409207079519
2002-05-24,1083.8199462890625,-0.012160276727984639
2002-05-28,1074.550048828125,-0.008589773282158751
2002-05-29,1067.6600341796875,-0.006432644922662763
2002-05-30,1064.6600341796875,-0.0028138383387533096
2002-05-31,1067.1400146484375,0.0023266549682816537
2002-06-03,1040.6800537109375,-0.02510778918222929
2002-06-04,1040.68994140625,9.50114139799092e-06
2002-06-05,1049.9000244140625,0.008811046396816432
2002-06-06,1029.1500244140625,-0.019961702247038617
2002-06-07,1027.530029296875,-0.0015753499911633699
2002-06-10,1030.739990234375,0.003119088855630685
2002-06-11,1013.5999755859375,-0.016768655471583918
2002-06-12,1020.260009765625,0.006549180408375559
2002-06-13,1009.5599975585938,-0.010542916396383087
2002-06-14,1007.27001953125,-0.002270869624141374
2002-06-17,1036.1700439453125,0.02828754512479371
2002-06-18,1037.1400146484375,0.0009356736295864206
2002-06-19,1019.989990234375,-0.016674125328220636
2002-06-20,1006.2899780273438,-0.01352253507426956
2002-06-21,989.1400146484375,-0.017189664118057984
2002-06-24,992.719970703125,0.003612727412517612
2002-06-25,976.1400146484375,-0.016842587199017135
2002-06-26,973.530029296875,-0.0026773626837605542
2002-06-27,990.6400146484375,0.017422542621819588
2002-06-28,989.8200073242188,-0.0008280978782512229
2002-07-01,968.6500244140625,-0.0216197410782649
2002-07-02,948.0900268554688,-0.02145391195362685
2002-07-03,953.989990234375,0.006203716192900638
2002-07-05,989.030029296875,0.03607151547841261
2002-07-08,976.97998046875,-0.012258533442125267
2002-07-09,952.8300170898438,-0.02502963938534363
2002-07-10,920.469970703125,-0.034552144296682984
2002-07-11,927.3699951171875,0.007468240337020749
2002-07-12,921.3900146484375,-0.006469202376315163
2002-07-15,917.9299926757812,-0.0037622882806773667
2002-07-16,900.9400024414062,-0.018682461584747102
2002-07-17,906.0399780273438,0.005644765501472655
2002-07-18,881.5599975585938,-0.02739036837838281
2002-07-19,847.75,-0.039107281543326815
2002-07-22,819.8499755859375,-0.03346441408856531
2002-07-23,797.7000122070312,-0.0273887646973144
2002-07-24,843.4299926757812,0.055744300086781
2002-07-25,838.6799926757812,-0.0056476837626427585
2002-07-26,852.8400268554688,0.016742769572254283
2002-07-29,898.9600219726562,0.05266657592569263
2002-07-30,902.780029296875,0.004240359807039845
2002-07-31,911.6199951171875,0.009744307372802671
2002-08-01,884.6599731445312,-0.030019871177999043
2002-08-02,864.239990234375,-0.023352863334735605
2002-08-05,834.5999755859375,-0.034897957804021086
2002-08-06,859.5700073242188,0.029479733821624495
2002-08-07,876.77001953125,0.01981244982962769
2002-08-08,905.4600219726562,0.03219840356906479
2002-08-09,908.6400146484375,0.0035058661250422906
2002-08-12,903.7999877929688,-0.0053409087795618015
2002-08-13,884.2100219726562,-0.0219134676341581
2002-08-14,919.6199951171875,0.03926592009259337
2002-08-15,930.25,0.011492831297458544
2002-08-16,928.77001953125,-0.0015922160771434711
2002-08-19,950.7000122070312,0.0233374170554417
2002-08-20,937.4299926757812,-0.014056487627908718
2002-08-21,949.3599853515625,0.012645977349959245
2002-08-22,962.7000122070312,0.013953791536835123
2002-08-23,940.8599853515625,-0.022947514412120763
2002-08-26,947.9500122070312,0.007507436073546675
2002-08-27,934.8200073242188,-0.013947765903818604
2002-08-28,917.8699951171875,-0.018298242149143953
2002-08-29,917.7999877929688,-7.627441196337969e-05
2002-08-30,916.0700073242188,-0.0018866996968500106
2002-09-03,878.02001953125,-0.04242339429995484
2002-09-04,893.4000244140625,0.017365041581542156
2002-09-05,879.1500244140625,-0.0160788768845293
2002-09-06,893.9199829101562,0.016660707232347714
2002-09-09,902.9600219726562,0.010062013388429863
2002-09-10,909.5800170898438,0.007304693315016768
2002-09-11,909.4500122070312,-0.00014293868813599643
2002-09-12,886.9099731445312,-0.025096553340929875
2002-09-13,889.8099975585938,0.0032644727782568813
2002-09-16,891.0999755859375,0.0014486731753964076
2002-09-17,873.52001953125,-0.019925579155946997
2002-09-18,869.4600219726562,-0.004658693507558173
2002-09-19,843.3200073242188,-0.030525863220725768
2002-09-20,845.3900146484375,0.0024515853332543647
2002-09-23,833.7000122070312,-0.013924436611466147
2002-09-24,819.2899780273438,-0.0174355553457417
2002-09-25,839.6599731445312,0.024558931297823196
2002-09-26,854.9500122070312,0.018045985962022223
2002-09-27,827.3699951171875,-0.03279101266239068
2002-09-30,815.280029296875,-0.014720340855098001
2002-10-01,847.9099731445312,0.03924281795629962
2002-10-02,827.9099731445312,-0.023870046023859417
2002-10-03,818.9500122070312,-0.010881373553519445
2002-10-04,800.5800170898438,-0.02268656050488621
2002-10-07,785.280029296875,-0.019296106939168382
2002-10-08,798.5499877929688,0.01675718842577852
2002-10-09,776.760009765625,-0.02766613289814817
2002-10-10,803.9199829101562,0.034368305564888964
2002-10-11,835.3200073242188,0.038315153254171314
2002-10-14,841.4400024414062,0.0072998190057616385
2002-10-15,881.27001953125,0.04624935832453217
2002-10-16,860.02001953125,-0.02440840356570623
2002-10-17,879.2000122070312,0.022056749472337968
2002-10-18,884.3900146484375,0.005885741408169234
2002-10-21,899.719970703125,0.01718541286405438
2002-10-22,890.1599731445312,-0.01068237956569947
2002-10-23,896.1400146484375,0.0066954754351346065
2002-10-24,882.5,-0.015337878307867136
2002-10-25,897.6500244140625,0.017021475707138044
2002-10-28,890.22998046875,-0.008300430148164086
2002-10-29,882.1500244140625,-0.00911769711671531
2002-10-30,890.7100219726562,0.009656784918521018
2002-10-31,885.760009765625,-0.005572877593899489
2002-11-01,900.9600219726562,0.01701484132002466
2002-11-04,908.3499755859375,0.008168854113023245
2002-11-05,915.3900146484375,0.007720479968744898
2002-11-06,923.760009765625,0.00910208823907978
2002-11-07,902.6500244140625,-0.023117399785440213
2002-11-08,894.739990234375,-0.008801746066798741
2002-11-11,876.1900024414062,-0.02095019718133086
2002-11-12,882.9500122070312,0.007685622502778991
2002-11-13,882.530029296875,-0.00047577192401532454
2002-11-14,904.27001953125,0.024335194203291947
2002-11-15,909.8300170898438,0.006129777692192471
2002-11-18,900.3599853515625,-0.010463120579778832
2002-11-19,896.739990234375,-0.004028712996013079
2002-11-20,914.1500244140625,0.019228744401268216
2002-11-21,933.760009765625,0.021224757871396
2002-11-22,930.5499877929688,-0.0034436602808642575
2002-11-25,932.8699951171875,0.0024900543562246143
2002-11-26,913.3099975585938,-0.021190490158846793
2002-11-27,938.8699951171875,0.02760165899942655
2002-11-29,936.3099975585938,-0.002730403650863718
2002-12-02,934.530029296875,-0.0019028551594492812
2002-12-03,920.75,-0.014855205133207318
2002-12-04,917.5800170898438,-0.003448767112179138
2002-12-05,906.5499877929688,-0.012093615806547987
2002-12-06,912.22998046875,0.006245957444590387
2002-12-09,892.0,-0.022425997271028626
2002-12-10,904.4500122070312,0.01386090506426925
2002-12-11,904.9600219726562,0.0005637304640711104
2002-12-12,901.5800170898438,-0.0037419694595448054
2002-12-13,889.47998046875,-0.013511798295627903
2002-12-16,910.4000244140625,0.02324708983574181
2002-12-17,902.989990234375,-0.008172621845138695
2002-12-18,891.1199951171875,-0.013232375286256311
2002-12-19,884.25,-0.0077392649719336196
2002-12-20,895.760009765625,0.01293270276840668
2002-12-23,897.3800048828125,0.001806881274973349
2002-12-24,892.469970703125,-0.005486545312232815
2002-12-26,889.6599731445312,-0.0031535297378521795
2002-12-27,875.4000244140625,-0.016158384433054073
2002-12-30,879.3900146484375,0.004547549304138501
2002-12-31,879.8200073242188,0.0004888474701413097
2003-01-02,909.030029296875,0.03266077974182241
2003-01-03,908.5900268554688,-0.0004841522831042316
2003-01-06,929.010009765625,0.02222553665158527
2003-01-07,922.9299926757812,-0.0065661294926720026
2003-01-08,909.9299926757812,-0.014185718611712493
2003-01-09,927.5700073242188,0.019200605801964157
2003-01-10,927.5700073242188,0.0
2003-01-13,926.260009765625,-0.0014132879115825274
2003-01-14,931.6599731445312,0.005812929118617342
2003-01-15,918.219970703125,-0.014530931016391217
2003-01-16,914.5999755859375,-0.003950196888388033
2003-01-17,901.780029296875,-0.014116164167858434
2003-01-21,887.6199951171875,-0.01582690238645093
2003-01-22,878.3599853515625,-0.010487202275181195
2003-01-23,887.3400268554688,0.010171737971112748
2003-01-24,861.4000244140625,-0.02966925270955569
2003-01-27,847.47998046875,-0.01629178385249297
2003-01-28,858.5399780273438,0.012966029443826306
2003-01-29,864.3599853515625,0.006756085188473634
2003-01-30,844.6099853515625,-0.023114366731580436
2003-01-31,855.7000122070312,0.013044896679016545
2003-02-03,860.3200073242188,0.005384559885174526
2003-02-04,848.2000122070312,-0.014187950142553593
2003-02-05,843.5900268554688,-0.005449845022301613
2003-02-06,838.1500244140625,-0.006469515204079759
2003-02-07,829.6900024414062,-0.010144971214753327
2003-02-10,835.969970703125,0.007540552236937189
2003-02-11,829.2000122070312,-0.008131296944902043
2003-02-12,818.6799926757812,-0.012768117118207323
2003-02-13,817.3699951171875,-0.001601415419246122
2003-02-14,834.8900146484375,0.021208134445614223
2003-02-18,851.1699829101562,0.019311856336077744
2003-02-19,845.1300048828125,-0.0071213860718171325
2003-02-20,837.0999755859375,-0.009546958954540238
2003-02-21,848.1699829101562,0.01313755874821075
2003-02-24,832.5800170898438,-0.018551733389043056
2003-02-25,838.5700073242188,0.007168735061912846
2003-02-26,827.5499877929688,-0.013228555286300596
2003-02-27,837.280029296875,0.011689063978690684
2003-02-28,841.1500244140625,0.004611454575361189
2003-03-03,834.8099975585938,-0.007565881065893376
2003-03-04,821.989990234375,-0.015475933472308011
2003-03-05,829.8499755859375,0.00951671449528586
2003-03-06,822.0999755859375,-0.009382919685983232
2003-03-07,828.8900146484375,0.00822546155472208
2003-03-10,807.47998046875,-0.026169211215295182
2003-03-11,800.72998046875,-0.008394475599230986
2003-03-12,804.1900024414062,0.004311775502897432
2003-03-13,831.9000244140625,0.03387670793320655
2003-03-14,833.27001953125,0.0016454721021231253
2003-03-17,862.7899780273438,0.034813556070002034
2003-03-18,866.4500122070312,0.004233119365493321
2003-03-19,874.02001953125,0.008698862860555134
2003-03-20,875.6699829101562,0.001886007082035928
2003-03-21,895.7899780273438,0.022716697858611124
2003-03-24,864.22998046875,-0.03586707149377211
2003-03-25,874.739990234375,0.012087773698511243
2003-03-26,869.9500122070312,-0.005490935416151998
2003-03-27,868.52001953125,-0.001645116651062916
2003-03-28,863.5,-0.00579673852680565
2003-03-31,848.1799926757812,-0.017901028803951842
2003-04-01,858.47998046875,0.012070492085123466
2003-04-02,880.9000244140625,0.025780778962752663
2003-04-03,876.4500122070312,-0.005064468234289504
2003-04-04,878.8499755859375,0.002734535282983263
